subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
276126,33,9.241959e-05,0.0005696027,0.16309056,4.654726,15.482561,89.57644
276126,34,8.7724504e-05,0.0006971984,0.17809522,5.0216737,15.854155,91.134995
276126,35,9.8054705e-05,0.00083501014,0.19542961,5.383107,16.266514,92.535355
276126,36,0.0001204467,0.0009775995,0.2142857,5.7521124,16.757378,93.898895
276126,37,0.00015468078,0.0011350638,0.23521572,6.1518116,17.350273,95.288666
276126,38,0.00019851964,0.0013186916,0.2577213,6.5903196,18.03884,96.71576
276126,39,0.000249252,0.0015272745,0.28006473,7.050212,18.79668,98.09129
276126,40,0.00030930506,0.0017686173,0.30415398,7.534519,19.576895,99.50425
276126,41,0.0003811039,0.0020477832,0.32951447,8.026689,20.403522,100.8754
276126,42,0.00045476458,0.0023329998,0.35456625,8.512022,21.22912,102.24081
