subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
376009,33,7.188058e-05,0.0,0.0250604,0.3325324,5.0660915,60.836353
376009,34,7.6256285e-05,0.0,0.026888497,0.39753532,5.331892,61.496082
376009,35,7.9840305e-05,0.0,0.028685302,0.4530747,5.5732107,62.247128
376009,36,8.269434e-05,0.0,0.030603506,0.5071461,5.7945957,63.047245
376009,37,8.4616855e-05,0.0,0.032604553,0.5644827,6.0091643,63.867657
376009,38,8.633299e-05,0.0,0.034653977,0.62228394,6.2224817,64.71122
376009,39,8.611812e-05,0.0,0.03672815,0.68465114,6.4374957,65.565865
376009,40,8.472393e-05,0.0,0.039055943,0.7562797,6.656124,66.39866
376009,41,8.3424326e-05,0.0,0.04145006,0.8288189,6.879001,67.241615
376009,42,8.248785e-05,0.0,0.043974236,0.90256464,7.10876,68.09126
