subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
393580,33,5.7189667e-05,0.0,0.016149834,0.22097015,3.7937856,52.80945
393580,34,5.95334e-05,0.0,0.017193139,0.23485589,3.967749,53.84906
393580,35,6.1679806e-05,0.0,0.018206224,0.24939513,4.134187,54.832115
393580,36,6.370986e-05,0.0,0.01920326,0.2649231,4.2968364,55.7696
393580,37,6.56326e-05,0.0,0.020187438,0.2805934,4.45458,56.67554
393580,38,6.7649904e-05,0.0,0.021192908,0.29828215,4.615191,57.55715
393580,39,7.014448e-05,0.0,0.02231156,0.3212099,4.789788,58.429314
393580,40,7.2587136e-05,0.0,0.023429178,0.34470224,4.9651866,59.298412
393580,41,7.5119664e-05,0.0,0.024744831,0.37104034,5.150757,60.178215
393580,42,7.698737e-05,0.0,0.026223376,0.40642738,5.3406076,61.031055
