subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
171463,33,9.358788e-05,0.0,0.03303262,0.63877153,6.2606926,63.23787
171463,34,9.2989416e-05,0.0,0.03480818,0.6651356,6.4029818,64.407
171463,35,9.22358e-05,0.0,0.036731794,0.70440984,6.549532,65.40415
171463,36,8.869785e-05,0.0,0.038998775,0.76320255,6.7137575,66.30712
171463,37,8.564512e-05,0.0,0.04141172,0.8289331,6.89812,67.17843
171463,38,8.338902e-05,0.0,0.043919884,0.8981389,7.098068,68.04358
171463,39,8.142184e-05,0.0,0.046944633,0.9815868,7.3329544,68.884544
171463,40,8.002421e-05,1.1664815e-07,0.050085656,1.0725231,7.6044226,69.73274
171463,41,7.902976e-05,8.788542e-06,0.053578623,1.1685824,7.8787484,70.625206
171463,42,7.885706e-05,2.14217e-05,0.057270683,1.2726703,8.176707,71.557365
