subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
185131,33,0.0014553941,0.008170812,0.81192005,18.283222,39.21289,124.9874
185131,34,0.0018938975,0.0091582695,0.89319825,18.965363,39.744995,125.91208
185131,35,0.0024210112,0.009981267,0.98179996,19.301016,39.89331,126.104256
185131,36,0.0030317598,0.0106862085,1.0785531,19.47295,40.20661,126.15874
185131,37,0.0037086888,0.0112566585,1.16788,19.53725,40.545425,126.25818
185131,38,0.004446878,0.011655362,1.2518951,19.468124,40.871513,126.49533
185131,39,0.005252986,0.011996424,1.3339705,19.300833,41.350796,126.806465
185131,40,0.006079682,0.012220055,1.4015697,18.997625,42.0097,127.392334
185131,41,0.006886851,0.012252457,1.4501245,18.47585,42.566376,128.06749
185131,42,0.0077119833,0.012124483,1.4913737,17.754557,42.836533,128.76163
