subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
412762,33,7.259572e-05,0.0,0.02214697,0.2525065,4.589746,58.430176
412762,34,7.5774384e-05,0.0,0.02341044,0.29556847,4.7939525,59.042942
412762,35,7.808095e-05,0.0,0.024659514,0.33524227,5.0052457,59.8103
412762,36,7.976455e-05,0.0,0.025938705,0.37393117,5.21301,60.626358
412762,37,8.130545e-05,0.0,0.027563527,0.41957283,5.4177856,61.447453
412762,38,8.3007035e-05,0.0,0.029255837,0.46465254,5.6213474,62.286213
412762,39,8.4500236e-05,0.0,0.031059854,0.51550317,5.8284464,63.129265
412762,40,8.549722e-05,0.0,0.032966986,0.5727525,6.0401716,63.969376
412762,41,8.652915e-05,0.0,0.03493622,0.6305194,6.252037,64.82285
412762,42,8.6179876e-05,0.0,0.03707461,0.69471216,6.468827,65.67713
