subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
281594,33,7.776322e-05,0.0,0.027152605,0.39955902,5.293955,61.111927
281594,34,8.206692e-05,0.0,0.029038794,0.43641114,5.468459,61.800224
281594,35,8.548054e-05,0.0,0.030890957,0.48174667,5.6710463,62.612583
281594,36,8.7620545e-05,0.0,0.032770537,0.53813505,5.8913345,63.448925
281594,37,8.902419e-05,0.0,0.03460689,0.5965159,6.115011,64.30172
281594,38,8.9549896e-05,0.0,0.036470637,0.6568265,6.339309,65.170975
281594,39,8.7970926e-05,0.0,0.038495965,0.7251308,6.562297,66.02095
281594,40,8.5674634e-05,0.0,0.040622525,0.7967659,6.782628,66.85886
281594,41,8.380113e-05,0.0,0.04292903,0.86847305,7.0056953,67.70478
281594,42,8.2172104e-05,0.0,0.045592487,0.9469781,7.239406,68.54433
