subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
55283,33,0.044603344,0.0,11.950897,18.212376,350.3539,258.0641
55283,34,0.046230346,0.0,12.555373,21.29519,369.92926,267.84845
55283,35,0.048427485,0.0,13.148051,23.306269,387.83713,276.97763
55283,36,0.049982168,0.0,13.531291,24.631542,399.0706,283.04446
55283,37,0.051322658,2.8131006e-05,13.878846,26.22254,409.09302,288.502
55283,38,0.05311424,0.00065381976,14.288275,27.652777,420.14432,294.31952
55283,39,0.054904006,0.00163912,14.707985,29.573957,431.2875,300.0567
55283,40,0.056487724,0.0028443476,15.092903,31.767113,441.56653,305.30048
55283,41,0.057921406,0.00398158,15.433771,33.835003,450.82315,310.0905
55283,42,0.05934133,0.0049016443,15.74103,35.552017,459.3197,314.5844
