subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
387145,33,7.750286e-05,0.0,0.03008587,0.47854185,5.6666307,63.04401
387145,34,8.082739e-05,0.0,0.032178722,0.5491004,5.931353,63.84816
387145,35,8.418248e-05,0.0,0.034212746,0.6137936,6.184322,64.64764
387145,36,8.5702835e-05,0.0,0.03633888,0.6774825,6.4175262,65.47999
387145,37,8.45819e-05,0.0,0.038622513,0.7483406,6.6375656,66.296524
387145,38,8.335101e-05,0.0,0.041036487,0.81953573,6.853803,67.13152
387145,39,8.225703e-05,0.0,0.043548077,0.8919265,7.0767517,67.98034
387145,40,8.0611935e-05,0.0,0.046476826,0.9749763,7.316848,68.81577
387145,41,7.9455785e-05,0.0,0.049806796,1.065936,7.581229,69.67464
387145,42,7.8549696e-05,7.597846e-06,0.053265065,1.1615043,7.856946,70.56098
