subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
289393,33,8.10012e-05,0.00019493385,0.09981759,2.4648533,10.811114,79.43353
289393,34,8.733265e-05,0.00023381779,0.10755036,2.6570597,11.190533,80.410324
289393,35,9.165713e-05,0.0002738032,0.11520962,2.8596244,11.583354,81.45677
289393,36,9.8198885e-05,0.000316924,0.12387985,3.075368,12.003835,82.57293
289393,37,0.000105537794,0.000364014,0.13305905,3.3051908,12.450622,83.743576
289393,38,0.00011317615,0.00041838925,0.1425552,3.5516486,12.916044,84.95476
289393,39,0.00012040642,0.00047917553,0.15188047,3.8139095,13.397423,86.17838
289393,40,0.0001291798,0.0005548074,0.16263698,4.0985174,13.888024,87.400116
289393,41,0.0001404844,0.00064104423,0.17458694,4.4024477,14.394688,88.66628
289393,42,0.0001548563,0.0007382379,0.18812735,4.7299337,14.9471035,89.96317
