subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
239538,33,8.7873166e-05,9.974191e-05,0.08122831,1.9496547,9.898172,76.36205
239538,34,8.888909e-05,0.00012758293,0.0873031,2.1110468,10.210502,77.42021
239538,35,8.943665e-05,0.00016302773,0.09400796,2.2918897,10.535046,78.43948
239538,36,9.1640075e-05,0.00020109199,0.10153036,2.485694,10.887847,79.48625
239538,37,9.4216e-05,0.0002417576,0.10930991,2.69014,11.269343,80.5564
239538,38,9.7612065e-05,0.00028486364,0.11753787,2.9047728,11.673737,81.67693
239538,39,0.00010367946,0.00032993604,0.12669054,3.133572,12.1217985,82.86157
239538,40,0.00011051851,0.00038008174,0.13615444,3.3759909,12.591846,84.08484
239538,41,0.000117070624,0.00043681837,0.14567092,3.631919,13.073492,85.33019
239538,42,0.0001236164,0.00050109555,0.15513067,3.9008312,13.555084,86.560295
