subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
322878,33,6.3021056e-05,3.242801e-05,0.060532913,1.4085574,8.477146,72.78204
322878,34,6.726914e-05,4.6985573e-05,0.06521011,1.5282216,8.788339,73.592735
322878,35,7.02462e-05,6.392709e-05,0.070089005,1.6604135,9.109514,74.48588
322878,36,7.3591014e-05,8.262048e-05,0.07518366,1.7996423,9.442015,75.40293
322878,37,7.697134e-05,0.00010475918,0.08069843,1.9461339,9.776417,76.370926
322878,38,8.162644e-05,0.00013387547,0.08715935,2.1112914,10.126192,77.38351
322878,39,8.5159874e-05,0.00016840472,0.094090104,2.2954094,10.489895,78.407425
322878,40,8.94572e-05,0.00020575715,0.10181087,2.4929724,10.872869,79.47822
322878,41,9.310944e-05,0.0002457358,0.10969438,2.7004383,11.274366,80.574295
322878,42,9.7170036e-05,0.00028738432,0.11786181,2.9155116,11.693628,81.70643
