subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
231190,33,0.00032915824,0.0016174283,0.29503053,7.1708817,18.971786,99.26365
231190,34,0.0004039696,0.0018838213,0.3206271,7.6707797,19.838139,100.537186
231190,35,0.00046588585,0.0021566588,0.34268844,8.138325,20.61305,101.68116
231190,36,0.0005345281,0.002441959,0.3662187,8.598337,21.345387,102.80182
231190,37,0.0006203573,0.0027570524,0.39338595,9.0823965,22.105526,103.97362
231190,38,0.0007031177,0.003071833,0.42137897,9.569551,22.943287,105.09
231190,39,0.00079885195,0.0034043728,0.45111996,10.0604725,23.794285,106.225006
231190,40,0.00092808716,0.003812553,0.48929504,10.624952,24.755465,107.42426
231190,41,0.0010761146,0.004255106,0.5302962,11.209721,25.78233,108.67301
231190,42,0.001256702,0.0047339364,0.57467175,11.785358,26.824154,109.95053
