subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
235436,33,0.00011340281,0.00015620224,0.09677553,2.5369809,11.661027,79.10596
235436,34,9.949063e-05,0.00020715303,0.105898045,2.781965,11.926386,80.72804
235436,35,9.278496e-05,0.0002623276,0.115573525,3.0141082,12.198204,82.104
235436,36,9.2410395e-05,0.00032193703,0.12589486,3.2498531,12.510495,83.38937
235436,37,9.728808e-05,0.00038558172,0.13676524,3.4964867,12.87843,84.65795
235436,38,0.0001054086,0.00045358343,0.1474822,3.7571774,13.300642,85.911545
235436,39,0.000116212235,0.00052799523,0.15826128,4.0324793,13.772209,87.12162
235436,40,0.00012878637,0.000610762,0.16991709,4.3256717,14.275348,88.34365
235436,41,0.00014530029,0.0007087615,0.18364696,4.6471643,14.806366,89.63281
235436,42,0.00016182254,0.0008133158,0.1983183,4.9909515,15.384939,90.974495
