subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
63288,33,0.0006359674,0.0017911413,0.31808314,6.618476,18.299877,95.02006
63288,34,0.00076530303,0.001993528,0.34391677,6.829675,18.52641,96.02646
63288,35,0.00086286134,0.0022493927,0.3713135,7.270943,19.273373,97.58708
63288,36,0.00094270427,0.0025529112,0.39881715,7.8436055,20.272533,99.41861
63288,37,0.0010234518,0.0029062731,0.42893624,8.485508,21.41568,101.28703
63288,38,0.0011024941,0.0032726931,0.45960173,9.119663,22.598206,103.08545
63288,39,0.0011899064,0.0036517424,0.4916962,9.743943,23.7146,104.83031
63288,40,0.0012561167,0.003955072,0.5162512,10.258471,24.635633,106.38562
63288,41,0.0013054276,0.004204928,0.5370964,10.695467,25.37872,107.730835
63288,42,0.0014670824,0.004652339,0.57796097,11.224461,26.197834,108.90852
