subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
71663,33,0.0002804781,0.00038350985,0.13094293,2.0945702,9.401126,78.06557
71663,34,0.00030184587,0.0003858033,0.13545729,2.1704326,9.740455,78.34489
71663,35,0.0002961967,0.000396461,0.1391339,2.3786073,10.311418,79.2964
71663,36,0.0002764858,0.00040084767,0.1415065,2.622775,10.95923,80.468636
71663,37,0.00025221106,0.000410685,0.14430688,2.8817928,11.588649,81.7534
71663,38,0.00022799899,0.00042573543,0.1477542,3.1423388,12.184292,83.07347
71663,39,0.00020236775,0.00044624534,0.15117566,3.395308,12.711473,84.34064
71663,40,0.00018460132,0.00048893655,0.15694866,3.6642969,13.201801,85.61197
71663,41,0.00016689699,0.0005356219,0.16266401,3.9296799,13.659518,86.79291
71663,42,0.00016901427,0.00061485474,0.17299788,4.2283354,14.143007,88.022484
