subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
430813,33,6.249556e-05,0.0,0.019997388,0.27766776,4.422027,56.670315
430813,34,6.506781e-05,0.0,0.021139532,0.3079841,4.642337,57.68975
430813,35,6.833766e-05,0.0,0.02232401,0.3324721,4.8329306,58.59068
430813,36,7.16385e-05,0.0,0.023534678,0.35872602,5.0249124,59.464626
430813,37,7.471678e-05,0.0,0.02489999,0.38326144,5.20876,60.351334
430813,38,7.672713e-05,0.0,0.026471734,0.41812205,5.3909807,61.205364
430813,39,7.943003e-05,0.0,0.028344683,0.458035,5.5785956,62.057278
430813,40,8.217062e-05,0.0,0.030295841,0.50273514,5.7745514,62.912502
430813,41,8.3967345e-05,0.0,0.032312833,0.55975556,5.98796,63.75217
430813,42,8.5679465e-05,0.0,0.03436148,0.6169243,6.1998653,64.60349
