subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
325377,33,6.011405e-05,5.159207e-05,0.06811724,1.598105,8.87031,74.39982
325377,34,6.671951e-05,7.297628e-05,0.07308801,1.7188565,9.173813,75.07803
325377,35,7.131323e-05,9.575748e-05,0.07819488,1.8597252,9.5120735,75.926575
325377,36,7.7610806e-05,0.00011931441,0.08376257,2.0120418,9.881396,76.84972
325377,37,8.252746e-05,0.00014870067,0.090064384,2.1831994,10.254817,77.8061
325377,38,8.735986e-05,0.00018399587,0.09732984,2.3706686,10.62695,78.8316
325377,39,9.171906e-05,0.00022178504,0.10498432,2.5709107,11.02165,79.89566
325377,40,9.519086e-05,0.0002615176,0.11281544,2.7803273,11.431331,80.99835
325377,41,9.966848e-05,0.0003045015,0.12138677,3.0019088,11.861358,82.16096
325377,42,0.00010620116,0.0003501714,0.1306203,3.2353125,12.323761,83.37045
