subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
13,33,0.0014551408,0.004268322,0.5713591,10.154417,23.038345,105.2258
13,34,0.0017263731,0.004656168,0.6162627,10.49819,24.185074,106.035675
13,35,0.0019801843,0.0051418063,0.6620655,11.029092,25.567383,107.36043
13,36,0.0022154,0.005597435,0.70023227,11.562185,26.882278,108.870865
13,37,0.0024530448,0.006048991,0.73748946,12.07951,28.05788,110.372215
13,38,0.0027060304,0.006511899,0.77776015,12.572456,29.09581,111.792435
13,39,0.0029698857,0.006946013,0.81740546,12.982967,29.932526,113.05591
13,40,0.003259323,0.007353954,0.8595822,13.335305,30.609482,114.1703
13,41,0.003572354,0.007747357,0.9041288,13.6360445,31.197575,115.14235
13,42,0.0039597866,0.0081289,0.95240426,13.8538065,31.791191,115.95671
