subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
310948,33,6.705482e-05,0.0,0.019484729,0.20295644,4.221129,56.545406
310948,34,7.066829e-05,0.0,0.020710185,0.23245335,4.3700695,57.025776
310948,35,7.22415e-05,0.0,0.021749511,0.2689073,4.564783,57.77404
310948,36,7.3961215e-05,0.0,0.022841878,0.30510736,4.768925,58.59573
310948,37,7.5460295e-05,0.0,0.023900323,0.33722067,4.965246,59.44866
310948,38,7.721066e-05,0.0,0.025132664,0.36881614,5.163843,60.315132
310948,39,7.84297e-05,0.0,0.026626438,0.40892696,5.359201,61.15625
310948,40,8.10035e-05,0.0,0.028455034,0.45566988,5.572342,62.007713
310948,41,8.2560815e-05,0.0,0.030204237,0.49844122,5.761836,62.85634
310948,42,8.420955e-05,0.0,0.032209247,0.55511665,5.972554,63.695385
