subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
433257,33,6.39864e-05,0.0,0.018915221,0.267179,4.229846,55.183502
433257,34,6.6420296e-05,0.0,0.019931272,0.28222942,4.401584,56.158566
433257,35,6.8169116e-05,0.0,0.020860933,0.2961533,4.55713,57.077473
433257,36,7.0009555e-05,0.0,0.021857105,0.31341147,4.7159944,57.970238
433257,37,7.1906514e-05,0.0,0.022890389,0.33338547,4.8796434,58.847168
433257,38,7.4078416e-05,0.0,0.024052165,0.35624337,5.052076,59.719486
433257,39,7.637139e-05,0.0,0.02539897,0.38419533,5.2377853,60.593616
433257,40,7.83359e-05,0.0,0.027100392,0.42636538,5.434076,61.432934
433257,41,8.0761296e-05,0.0,0.028931983,0.4687302,5.630123,62.283333
433257,42,8.2932675e-05,0.0,0.03085249,0.51758766,5.831835,63.13156
