subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
29343,33,0.004687439,0.010909512,1.2780051,17.276695,35.4281,119.29349
29343,34,0.0056371633,0.010562246,1.3097745,15.959415,35.120678,118.74365
29343,35,0.0065180915,0.010629275,1.3612446,15.672568,36.83283,120.48292
29343,36,0.007352975,0.010800991,1.420308,15.770849,39.13394,123.23374
29343,37,0.008150568,0.0110389115,1.4747874,15.925283,41.23082,125.90782
29343,38,0.008954956,0.01108972,1.5187471,15.795682,42.94699,128.43536
29343,39,0.009702029,0.010940052,1.5435437,15.344023,43.867195,130.45999
29343,40,0.010360251,0.010336305,1.530702,14.229991,43.82532,131.48727
29343,41,0.010854906,0.009672994,1.5115077,13.0817,43.4201,131.83109
29343,42,0.011261682,0.008954804,1.4902364,11.979643,43.03268,131.83725
