subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
373468,33,8.880714e-05,1.0688265e-05,0.053014636,1.0506971,7.488322,69.90991
373468,34,9.0110785e-05,2.0971638e-05,0.055993862,1.1430106,7.7707105,70.61962
373468,35,8.980869e-05,3.125018e-05,0.059144124,1.2459229,8.080063,71.464294
373468,36,8.7709224e-05,4.16048e-05,0.06257348,1.3619729,8.398032,72.36726
373468,37,8.647624e-05,5.219708e-05,0.06661895,1.4894406,8.732883,73.30803
373468,38,8.551282e-05,6.616226e-05,0.07106957,1.6273181,9.067578,74.266
373468,39,8.472358e-05,8.38447e-05,0.07581917,1.7724926,9.402891,75.23174
373468,40,8.458522e-05,0.00010453648,0.08096578,1.9232161,9.741934,76.23181
373468,41,8.599865e-05,0.00013124302,0.08690511,2.0875287,10.089546,77.26212
373468,42,8.814785e-05,0.00016611093,0.09372421,2.2728074,10.44961,78.292816
