subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
397063,33,6.225682e-05,0.0,0.0051817596,0.0,1.5213261,40.625664
397063,34,6.072162e-05,0.0,0.006499216,0.0,1.8518167,42.17176
397063,35,5.96396e-05,0.0,0.008108601,0.0,2.1577768,43.752697
397063,36,6.0184655e-05,0.0,0.009593636,0.038343668,2.443324,45.268852
397063,37,6.007889e-05,0.0,0.010894313,0.071367264,2.692216,46.684128
397063,38,5.935965e-05,0.0,0.012046486,0.098736286,2.9126782,48.001297
397063,39,5.831255e-05,0.0,0.013091341,0.122932196,3.1127481,49.22701
397063,40,5.753251e-05,0.0,0.014042735,0.14601111,3.2998538,50.372086
397063,41,5.880033e-05,0.0,0.014996186,0.16822457,3.4867573,51.462303
397063,42,6.037028e-05,0.0,0.016051814,0.18964076,3.67798,52.505283
