subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
459637,33,6.3918706e-05,0.0,0.014958769,0.089841604,3.1661553,50.42073
459637,34,6.560277e-05,0.0,0.015848473,0.1282425,3.3664517,51.307026
459637,35,6.6480105e-05,0.0,0.016692907,0.16171837,3.5743017,52.273567
459637,36,6.706666e-05,0.0,0.01760891,0.19054437,3.7781043,53.250244
459637,37,6.749903e-05,0.0,0.018456161,0.21683598,3.9729009,54.21006
459637,38,6.7925605e-05,0.0,0.019269004,0.24088717,4.158539,55.148003
459637,39,6.838172e-05,0.0,0.020063877,0.26263738,4.3340607,56.063282
459637,40,6.898859e-05,0.0,0.02087088,0.2825389,4.5008607,56.95758
459637,41,6.991066e-05,0.0,0.021730773,0.30356264,4.668592,57.83419
459637,42,7.182811e-05,0.0,0.022777215,0.32733703,4.8439226,58.705135
