subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
197080,33,0.0024357801,0.006150669,0.74690366,12.595048,29.615074,113.179184
197080,34,0.0026857667,0.006682007,0.78865314,13.150658,30.547142,114.374245
197080,35,0.0029780895,0.0071602035,0.83040166,13.478346,30.875969,114.99608
197080,36,0.0033153638,0.0075496132,0.8746332,13.652192,31.06261,115.4046
197080,37,0.0036831014,0.007907932,0.92120504,13.7788925,31.291515,115.75705
197080,38,0.0040491545,0.008156362,0.95992935,13.788429,31.586468,116.08478
197080,39,0.004450795,0.008396117,1.0022904,13.799857,31.964054,116.49576
197080,40,0.0048967074,0.008679116,1.0509535,13.868092,32.45628,117.09511
197080,41,0.0053224,0.00890755,1.0892496,13.881951,33.00005,117.93696
197080,42,0.005778287,0.009060622,1.1223426,13.769815,33.46018,118.66376
