subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
125264,33,6.17459e-05,0.0,0.01685524,0.07287121,3.5182157,53.705063
125264,34,6.433946e-05,0.0,0.017731026,0.13470888,3.729444,54.17899
125264,35,6.5849046e-05,0.0,0.018599942,0.18809152,3.965839,54.93523
125264,36,6.7544985e-05,0.0,0.01963453,0.22968984,4.1936355,55.766632
125264,37,6.909875e-05,0.0,0.020595208,0.26371384,4.4031563,56.621475
125264,38,7.034012e-05,0.0,0.021485858,0.29035783,4.589387,57.483616
125264,39,7.196417e-05,0.0,0.022475824,0.3169973,4.773542,58.35132
125264,40,7.334654e-05,0.0,0.023441926,0.34135103,4.9492736,59.22159
125264,41,7.517412e-05,0.0,0.024631187,0.36708546,5.1306543,60.097633
125264,42,7.711607e-05,0.0,0.026092328,0.4019475,5.321881,60.952656
