subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
383902,33,0.000101009035,0.0,0.03956169,0.7520516,6.7139196,65.8748
383902,34,9.611342e-05,0.0,0.041919142,0.82867575,6.9499636,66.95149
383902,35,9.1935566e-05,0.0,0.044223107,0.8976759,7.152026,67.88865
383902,36,8.7258e-05,0.0,0.04677231,0.974249,7.3581314,68.7649
383902,37,8.3472376e-05,0.0,0.049952023,1.0621468,7.593936,69.63738
383902,38,8.0853904e-05,7.802912e-06,0.05334235,1.1561368,7.8508496,70.52895
383902,39,7.9907826e-05,2.0470063e-05,0.05697245,1.2593714,8.140531,71.4549
383902,40,7.847446e-05,3.3237273e-05,0.06087201,1.3748714,8.44524,72.397
383902,41,7.8436395e-05,4.6576606e-05,0.06544171,1.5023265,8.766926,73.36042
383902,42,7.889481e-05,6.2827196e-05,0.07030502,1.6395261,9.091122,74.32444
