subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
204852,33,0.001157535,0.0046496107,0.5722749,12.100972,28.452282,110.8772
204852,34,0.0013966021,0.005264632,0.6203431,12.700591,29.221352,112.33249
204852,35,0.0016672413,0.0058690356,0.67493594,13.228597,29.87283,113.427536
204852,36,0.0019736753,0.0065069506,0.7360678,13.767983,30.611607,114.42882
204852,37,0.0023067088,0.007119961,0.79725254,14.271531,31.436504,115.41858
204852,38,0.0026727892,0.007691283,0.85672617,14.719851,32.292244,116.431244
204852,39,0.0030656436,0.008238821,0.91679513,15.119444,33.139153,117.4168
204852,40,0.0035200445,0.0087843975,0.98183525,15.487953,33.988956,118.40921
204852,41,0.0039910446,0.009206638,1.0390685,15.706837,34.7028,119.27475
204852,42,0.004539591,0.009558474,1.0983816,15.776303,35.31738,120.05253
