subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
265131,33,7.768659e-05,0.0006209093,0.16881987,4.538314,14.576136,89.43997
265131,34,9.9569676e-05,0.0007255491,0.18423595,4.8592405,15.123568,90.59503
265131,35,0.00012195154,0.0008366599,0.19930018,5.1925197,15.6922655,91.82018
265131,36,0.00014819345,0.00095940626,0.21569467,5.5458813,16.289883,93.11026
265131,37,0.00018064413,0.0010986029,0.23405144,5.9353743,16.955166,94.47529
265131,38,0.00021653934,0.0012553222,0.2525704,6.350389,17.661509,95.86549
265131,39,0.00026099212,0.0014527178,0.27393597,6.8088603,18.415234,97.28566
265131,40,0.00031138642,0.0016751818,0.2966925,7.2919564,19.1914,98.74199
265131,41,0.0003728685,0.0019316843,0.32042587,7.779683,19.995916,100.16377
265131,42,0.00044038484,0.0022078834,0.34450483,8.261391,20.819794,101.529236
