subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
355190,33,8.8992325e-05,3.5649107e-05,0.05997064,1.270761,8.144685,71.686104
355190,34,8.98976e-05,4.6908506e-05,0.06375161,1.3783092,8.441376,72.51386
355190,35,8.986791e-05,5.8490667e-05,0.06797465,1.5023174,8.755644,73.42168
355190,36,8.9300214e-05,7.243012e-05,0.072392374,1.6378443,9.083059,74.35959
355190,37,8.863324e-05,8.920528e-05,0.07700561,1.7818959,9.4207,75.31266
355190,38,8.859052e-05,0.000109819,0.082075275,1.9337211,9.765321,76.3088
355190,39,8.996998e-05,0.00013688399,0.088056065,2.1011996,10.118085,77.340706
355190,40,9.084371e-05,0.00017080543,0.094725005,2.2878864,10.479592,78.37815
355190,41,9.261223e-05,0.00020604976,0.10199176,2.484438,10.859882,79.4455
355190,42,9.547916e-05,0.00024505245,0.10966427,2.6905117,11.260533,80.53158
