subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
161669,33,0.01291647,0.011326506,1.7986544,15.503805,51.863228,140.57935
161669,34,0.013479887,0.010251197,1.7681898,14.188007,52.49399,141.9992
161669,35,0.013859441,0.008759652,1.719475,12.170071,51.811264,141.76846
161669,36,0.01412949,0.0069229193,1.6699015,9.645317,50.788925,140.53711
161669,37,0.014399344,0.00477585,1.6797698,6.815181,51.17855,138.53581
161669,38,0.014344256,0.0039155167,1.6281607,5.543702,49.766975,137.2345
161669,39,0.014292378,0.003318437,1.5894605,4.653694,48.869186,136.09729
161669,40,0.014223598,0.0029948754,1.5570596,4.1299534,48.180916,135.21371
161669,41,0.014164915,0.0028288853,1.5332656,3.8257062,47.716408,134.5737
161669,42,0.014177441,0.0025181375,1.5242144,3.3550377,47.717667,133.94794
