subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
361752,33,6.603598e-05,0.0,0.023602813,0.32430816,5.077449,60.966064
361752,34,7.013968e-05,0.0,0.025416628,0.3672843,5.229007,61.350185
361752,35,7.385749e-05,0.0,0.027319178,0.42355466,5.4522786,62.019863
361752,36,7.737294e-05,0.0,0.029293083,0.4789846,5.6760807,62.766533
361752,37,8.0129306e-05,0.0,0.031372942,0.53634477,5.890381,63.547314
361752,38,8.33169e-05,0.0,0.033494122,0.59749913,6.125078,64.36052
361752,39,8.512559e-05,0.0,0.035655037,0.6587827,6.3499203,65.21055
361752,40,8.462064e-05,0.0,0.037974432,0.7276857,6.5695047,66.05196
361752,41,8.3228544e-05,0.0,0.040373735,0.7990322,6.783793,66.89514
361752,42,8.252179e-05,0.0,0.04287734,0.87214375,7.0133715,67.74134
