subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
223651,33,0.00013404043,0.0018801794,0.2849032,8.287615,21.770472,101.73366
223651,34,0.00017000647,0.00211395,0.30916741,8.721085,22.135933,103.21289
223651,35,0.00023755587,0.002377073,0.3372082,9.141122,22.531254,104.48486
223651,36,0.0003331009,0.0026865837,0.36987114,9.589888,23.044601,105.641846
223651,37,0.0004587432,0.0030562403,0.40799662,10.098009,23.76929,106.75605
223651,38,0.00060565316,0.0034797508,0.4490085,10.65502,24.659338,107.89967
223651,39,0.0007763299,0.0039572013,0.4936755,11.258541,25.702404,109.06187
223651,40,0.00094967027,0.0044348086,0.5368465,11.854504,26.766571,110.20935
223651,41,0.0011726739,0.0050084637,0.5901207,12.497722,27.900497,111.4738
223651,42,0.001410027,0.005579962,0.6433847,13.112372,29.03421,112.78314
