subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
413648,33,8.5030915e-05,0.0,0.029478863,0.41535664,5.453603,62.20784
413648,34,8.743405e-05,0.0,0.031230688,0.4757867,5.6799307,62.88372
413648,35,8.8830275e-05,0.0,0.032985106,0.53732944,5.909732,63.646946
413648,36,8.982266e-05,0.0,0.034777768,0.5979042,6.135373,64.45745
413648,37,8.983165e-05,0.0,0.0366463,0.660383,6.361019,65.30217
413648,38,8.803615e-05,0.0,0.038763188,0.73153126,6.5848446,66.1332
413648,39,8.589521e-05,0.0,0.040982053,0.804255,6.806161,66.97026
413648,40,8.421377e-05,0.0,0.043355078,0.87758124,7.0343475,67.8189
413648,41,8.191628e-05,0.0,0.045990832,0.9577776,7.2701178,68.654594
413648,42,8.039488e-05,0.0,0.04923878,1.0475699,7.529916,69.50582
