subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
339857,33,5.8062375e-05,0.0,0.014641672,0.1747539,3.4339375,50.89997
339857,34,5.995325e-05,0.0,0.015746728,0.19723916,3.6535416,52.1135
339857,35,6.0743885e-05,0.0,0.01662162,0.20624018,3.8068004,53.179337
339857,36,6.3008105e-05,0.0,0.017733246,0.22974563,4.001982,54.16262
339857,37,6.471525e-05,0.0,0.018740728,0.24807978,4.173487,55.11707
339857,38,6.625842e-05,0.0,0.019712165,0.26549244,4.337196,56.042374
339857,39,6.7606976e-05,0.0,0.020649433,0.28354287,4.4992476,56.94111
339857,40,6.9243426e-05,0.0,0.021637395,0.30359817,4.664859,57.821648
339857,41,7.1389106e-05,0.0,0.02272164,0.3279965,4.8430696,58.692616
339857,42,7.352748e-05,0.0,0.023840636,0.35215902,5.020139,59.56366
