subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
93449,33,5.588075e-05,0.0,0.012612581,0.041973352,2.8999438,49.12465
93449,34,5.8080564e-05,0.0,0.013750121,0.08107972,3.0859647,49.943485
93449,35,5.9618993e-05,0.0,0.014675781,0.12357688,3.301458,50.926186
93449,36,6.113172e-05,0.0,0.015607342,0.15955925,3.517571,51.934006
93449,37,6.2841515e-05,0.0,0.0167142,0.18867016,3.727992,52.93805
93449,38,6.424388e-05,0.0,0.017738238,0.21473718,3.9267879,53.92293
93449,39,6.566325e-05,0.0,0.01873,0.23860908,4.116251,54.8852
93449,40,6.655732e-05,0.0,0.019601256,0.2591784,4.290124,55.81121
93449,41,6.7356625e-05,0.0,0.020432964,0.2780211,4.4546514,56.707443
93449,42,6.896994e-05,0.0,0.021396808,0.29808426,4.6217074,57.589848
