subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
326424,33,7.7502686e-05,0.0,0.04865765,1.0832813,7.6976757,69.70609
326424,34,7.2507304e-05,1.228007e-06,0.052402034,1.1928098,7.9830885,70.76422
326424,35,7.068922e-05,1.6452454e-05,0.056367815,1.2999488,8.263084,71.74759
326424,36,6.987419e-05,3.133394e-05,0.06077174,1.4165477,8.553975,72.70449
326424,37,7.155983e-05,4.5136258e-05,0.06554863,1.5442195,8.873041,73.646904
326424,38,7.379957e-05,6.362697e-05,0.070710205,1.6817493,9.193368,74.59004
326424,39,7.588125e-05,8.4351166e-05,0.076093234,1.8248811,9.516056,75.5574
326424,40,7.88529e-05,0.0001090751,0.08191323,1.9771638,9.852223,76.567535
326424,41,8.3396124e-05,0.00014121138,0.0887281,2.1512918,10.209907,77.603065
326424,42,8.669868e-05,0.00017697772,0.095920935,2.3401184,10.576886,78.64993
