subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
318356,33,6.904086e-05,0.0,0.046285436,0.97237766,7.2610703,69.15142
318356,34,7.077263e-05,0.0,0.049496613,1.061317,7.5284076,69.83908
318356,35,7.1831804e-05,7.2796247e-06,0.052797146,1.1589044,7.819646,70.63999
318356,36,7.324864e-05,1.841312e-05,0.056262955,1.2605263,8.126516,71.49723
318356,37,7.344794e-05,3.0384166e-05,0.060117498,1.3730117,8.431825,72.39218
318356,38,7.484402e-05,4.4007436e-05,0.06476722,1.497544,8.749189,73.33047
318356,39,7.645946e-05,6.048038e-05,0.06973756,1.6333499,9.073419,74.28389
318356,40,7.81526e-05,8.026551e-05,0.07494915,1.7777195,9.405791,75.24946
318356,41,8.011088e-05,0.000102418766,0.08045687,1.9283828,9.746567,76.25264
318356,42,8.354333e-05,0.00013093854,0.0867499,2.0937479,10.098399,77.2851
