subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
256600,33,0.0005083058,0.001824022,0.32366335,7.1572313,18.862196,98.48968
256600,34,0.00061531016,0.0020780996,0.34953284,7.5623837,19.64397,99.63964
256600,35,0.00069303595,0.0023572654,0.37280566,8.039679,20.456154,100.94971
256600,36,0.0007557365,0.002636074,0.39411294,8.5214,21.280437,102.25806
256600,37,0.00082656817,0.0029471857,0.41928196,9.035032,22.144112,103.5584
256600,38,0.0009139964,0.003296902,0.44968724,9.580123,23.072374,104.8382
256600,39,0.0010092842,0.0036476166,0.4806345,10.116916,24.01482,106.117874
256600,40,0.0011175086,0.0040118014,0.51362276,10.641151,24.954212,107.40848
256600,41,0.0012502617,0.004416779,0.5508438,11.184542,25.907795,108.68924
256600,42,0.0014312183,0.004892816,0.5949184,11.7477455,26.894875,109.93585
