subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
416784,33,5.8292353e-05,0.0,0.01723066,0.20421934,3.9452066,54.49142
416784,34,6.1881554e-05,0.0,0.018527046,0.23659015,4.1517224,55.337444
416784,35,6.4730964e-05,0.0,0.019671604,0.26254702,4.3407135,56.208633
416784,36,6.7049434e-05,0.0,0.020716906,0.28444743,4.515488,57.079704
416784,37,6.936668e-05,0.0,0.02178432,0.3071549,4.6903315,57.948475
416784,38,7.166638e-05,0.0,0.022871025,0.33084512,4.8663325,58.81643
416784,39,7.404122e-05,0.0,0.024047077,0.35560298,5.045796,59.688133
416784,40,7.637107e-05,0.0,0.025368102,0.3835783,5.2340107,60.566402
416784,41,7.812778e-05,0.0,0.027031824,0.42492223,5.4272203,61.40782
416784,42,8.06264e-05,0.0,0.028863959,0.4673934,5.6239004,62.25664
