subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
365385,33,6.026961e-05,0.0,0.017843187,0.2242887,4.077354,55.002052
365385,34,6.277219e-05,0.0,0.018982217,0.25159216,4.266535,55.869568
365385,35,6.514191e-05,0.0,0.020063668,0.27672338,4.4510984,56.7414
365385,36,6.7404326e-05,0.0,0.02112066,0.29898715,4.6249247,57.60494
365385,37,6.982032e-05,0.0,0.022235736,0.3217435,4.797368,58.46863
365385,38,7.219016e-05,0.0,0.023351677,0.3446188,4.9691777,59.33018
365385,39,7.4807205e-05,0.0,0.024693437,0.3712852,5.1547036,60.202057
365385,40,7.677096e-05,0.0,0.026210174,0.40736794,5.345404,61.052074
365385,41,7.94153e-05,0.0,0.02807466,0.44951057,5.5408945,61.902206
365385,42,8.1962324e-05,0.0,0.029936232,0.49295235,5.738714,62.755226
