subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
370711,33,9.506129e-05,0.0,0.04506232,0.9871962,7.534169,68.35606
370711,34,8.641937e-05,0.0,0.047762886,1.0558946,7.6778736,69.312416
370711,35,7.940785e-05,0.0,0.05118212,1.1445686,7.880063,70.284096
370711,36,7.527627e-05,1.0590942e-05,0.054931007,1.2408243,8.109951,71.238625
370711,37,7.245905e-05,2.6607479e-05,0.05898451,1.3476428,8.360747,72.18014
370711,38,7.368921e-05,4.0638086e-05,0.063601926,1.4704541,8.679838,73.12598
370711,39,7.5702555e-05,5.5866607e-05,0.06851841,1.6040977,9.0092535,74.07891
370711,40,7.76762e-05,7.534621e-05,0.0737067,1.7470495,9.340894,75.035385
370711,41,7.9605525e-05,9.679701e-05,0.07918456,1.8947473,9.674217,76.0301
370711,42,8.279551e-05,0.00012374856,0.08526144,2.0554132,10.022535,77.063095
