subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
398311,33,5.0387054e-05,0.0,0.013487443,0.14600301,3.3237114,50.793
398311,34,5.3285476e-05,0.0,0.01461944,0.17552686,3.5310616,51.8168
398311,35,5.641507e-05,0.0,0.015872687,0.19983459,3.7344084,52.83727
398311,36,5.929114e-05,0.0,0.017053604,0.22177982,3.9260983,53.827637
398311,37,6.1727595e-05,0.0,0.018145591,0.24089718,4.1033607,54.788784
398311,38,6.389595e-05,0.0,0.019186825,0.259053,4.272684,55.720524
398311,39,6.597076e-05,0.0,0.02020593,0.27780652,4.440279,56.624897
398311,40,6.800264e-05,0.0,0.02121152,0.29731965,4.6075373,57.508217
398311,41,7.0357724e-05,0.0,0.02231098,0.31993127,4.7811956,58.38615
398311,42,7.248399e-05,0.0,0.023381077,0.34339643,4.9560456,59.256092
