subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
242696,33,7.091128e-05,0.0,0.019687653,0.06404734,3.925828,56.899284
242696,34,7.489193e-05,0.0,0.020836763,0.1208837,4.0347357,56.76248
242696,35,7.4891956e-05,0.0,0.021500483,0.18950081,4.2629056,57.30674
242696,36,7.555541e-05,0.0,0.022522055,0.2471993,4.518075,58.03269
242696,37,7.696982e-05,0.0,0.023571707,0.3001883,4.7766533,58.833496
242696,38,7.844661e-05,0.0,0.02465012,0.34355474,5.01274,59.679657
242696,39,7.9699385e-05,0.0,0.025821067,0.37875366,5.223043,60.55721
242696,40,8.034191e-05,0.0,0.027266532,0.4252684,5.434757,61.391132
242696,41,8.116939e-05,0.0,0.028860658,0.46440315,5.615679,62.236248
242696,42,8.335363e-05,0.0,0.030778907,0.5136421,5.820267,63.085056
