subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
279710,33,0.00028421488,0.0015250025,0.28691137,6.793575,17.921265,96.99381
279710,34,0.00037042922,0.0017470443,0.31435865,7.258021,18.818712,98.31871
279710,35,0.00045471115,0.002011933,0.33927575,7.7578497,19.783401,99.79294
279710,36,0.00053905556,0.00231205,0.36329484,8.266264,20.783821,101.219345
279710,37,0.00060813955,0.0025867568,0.3838868,8.738753,21.67622,102.61417
279710,38,0.00068581826,0.0028937827,0.40895534,9.2375965,22.54744,103.95848
279710,39,0.00078052783,0.0032395413,0.43890348,9.763098,23.427788,105.28879
279710,40,0.0008907408,0.0036140229,0.47256637,10.307913,24.34066,106.59827
279710,41,0.0010129074,0.0040102443,0.50845027,10.86385,25.269192,107.89522
279710,42,0.0011775921,0.004468162,0.55068433,11.428308,26.252754,109.16385
