subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
206144,33,0.0011352416,0.0057694428,0.592015,13.511811,28.50306,115.01245
206144,34,0.0016173404,0.0062457477,0.68819475,13.668027,29.205006,114.6015
206144,35,0.0020176456,0.0069588246,0.7735753,14.310451,30.525478,115.42816
206144,36,0.0024469895,0.007751144,0.86061454,15.07733,32.174114,116.74065
206144,37,0.0029344696,0.008570709,0.94721735,15.85078,33.934155,118.28789
206144,38,0.0034471485,0.009231058,1.0163486,16.368095,35.366688,119.7108
206144,39,0.003981397,0.009700246,1.0752846,16.619194,36.285313,120.839264
206144,40,0.0044594673,0.00989493,1.112808,16.481041,36.615868,121.42177
206144,41,0.005115192,0.010227891,1.1797502,16.398155,36.91194,121.946815
206144,42,0.005753601,0.010406115,1.2275325,16.125336,37.128643,122.46525
