subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
180174,33,0.00023050683,0.0006714212,0.18588841,4.4735703,15.029707,88.9112
180174,34,0.00023625717,0.00078533264,0.19899079,4.8278255,15.491198,90.4704
180174,35,0.00024223639,0.00090171164,0.2131415,5.182054,15.975064,91.84206
180174,36,0.0002527033,0.0010334203,0.22933286,5.5724792,16.536486,93.24631
180174,37,0.00027191828,0.0011870826,0.24732351,6.0005703,17.16166,94.701744
180174,38,0.00030045456,0.0013684677,0.26735616,6.4659204,17.8638,96.1949
180174,39,0.00033650032,0.0015720371,0.2885272,6.946734,18.625904,97.66951
180174,40,0.0003794394,0.0017910552,0.30945724,7.4254813,19.413477,99.12166
180174,41,0.00042669437,0.0020302143,0.33031702,7.889995,20.215956,100.49306
180174,42,0.00049237034,0.002306507,0.35428703,8.369635,21.014084,101.8445
