subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
435123,33,5.338239e-05,0.0,0.008874193,0.0,2.3126774,45.40985
435123,34,5.5069366e-05,0.0,0.010324627,0.04241705,2.603281,46.69235
435123,35,5.6019897e-05,0.0,0.011633903,0.08409357,2.8576345,47.953945
435123,36,5.633387e-05,0.0,0.012799829,0.11718893,3.0828972,49.155357
435123,37,5.619228e-05,0.0,0.0138325095,0.1444726,3.2837114,50.291206
435123,38,5.7884172e-05,0.0,0.014825344,0.16839027,3.476121,51.38181
435123,39,5.9719285e-05,0.0,0.01590252,0.18883395,3.6655216,52.42858
435123,40,6.14977e-05,0.0,0.016955063,0.208781,3.8478203,53.43502
435123,41,6.31538e-05,0.0,0.017978758,0.22943139,4.028084,54.406536
435123,42,6.479281e-05,0.0,0.018974364,0.24945974,4.202555,55.346035
