subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
488178,33,5.485397e-05,0.0,0.0117664635,0.018022537,2.7095966,48.09494
488178,34,5.6479505e-05,0.0,0.012925953,0.06808424,2.9388065,49.01589
488178,35,5.7185243e-05,0.0,0.013920903,0.1114583,3.167983,50.05908
488178,36,5.8645877e-05,0.0,0.014758602,0.14756489,3.380382,51.10798
488178,37,6.0501712e-05,0.0,0.015805706,0.17593718,3.59132,52.141632
488178,38,6.2210805e-05,0.0,0.016851664,0.2006104,3.7897038,53.148277
488178,39,6.374024e-05,0.0,0.01784502,0.22307968,3.9769793,54.125576
488178,40,6.488542e-05,0.0,0.018765867,0.24336457,4.1527042,55.075
488178,41,6.6016626e-05,0.0,0.019664362,0.26262617,4.321614,55.99564
488178,42,6.7593064e-05,0.0,0.020624787,0.28229022,4.4894567,56.89189
