subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
380688,33,8.1874896e-05,0.0,0.03201478,0.5359423,5.9118786,63.898506
380688,34,8.334487e-05,0.0,0.034057163,0.59851265,6.127427,64.642105
380688,35,8.381906e-05,0.0,0.03612636,0.6634233,6.35211,65.44377
380688,36,8.358137e-05,0.0,0.03841663,0.7375225,6.5898867,66.23728
380688,37,8.3054125e-05,0.0,0.040785044,0.81131494,6.822809,67.05548
380688,38,8.254044e-05,0.0,0.043315835,0.885023,7.056102,67.897896
380688,39,8.106892e-05,0.0,0.046197206,0.9668138,7.294693,68.73557
380688,40,7.9710706e-05,0.0,0.04951053,1.0570661,7.5552197,69.59231
380688,41,7.853203e-05,6.412738e-06,0.0529235,1.1518928,7.8291774,70.47541
380688,42,7.854056e-05,1.9035127e-05,0.056603722,1.2552699,8.126092,71.40016
