subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
411055,33,7.2386145e-05,0.0,0.023388274,0.30594277,4.8812847,59.560352
411055,34,7.5662654e-05,0.0,0.024814278,0.34694982,5.093012,60.295147
411055,35,7.803674e-05,0.0,0.026437595,0.39469695,5.3062773,61.07054
411055,36,8.067116e-05,0.0,0.028201982,0.44146156,5.5162683,61.878773
411055,37,8.290369e-05,0.0,0.029970497,0.48720145,5.7212996,62.710617
411055,38,8.441013e-05,0.0,0.03190779,0.5434346,5.931592,63.541016
411055,39,8.5828535e-05,0.0,0.03390287,0.6008251,6.1431932,64.38601
411055,40,8.6437474e-05,0.0,0.03593819,0.66065025,6.357989,65.246605
411055,41,8.5280335e-05,0.0,0.03819281,0.7298682,6.575594,66.08727
411055,42,8.390538e-05,0.0,0.040536344,0.80179644,6.7949724,66.92375
