subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
408302,33,6.450212e-05,0.0,0.01975882,0.25098705,4.3718467,56.747326
408302,34,6.647079e-05,0.0,0.020869076,0.28165483,4.5658903,57.611668
408302,35,6.9260685e-05,0.0,0.02207832,0.31210113,4.761395,58.45666
408302,36,7.2252675e-05,0.0,0.023290396,0.34344673,4.9621186,59.298103
408302,37,7.514836e-05,0.0,0.02465693,0.3716128,5.153563,60.164837
408302,38,7.688091e-05,0.0,0.026125737,0.40592647,5.3398085,61.016953
408302,39,7.9191115e-05,0.0,0.027938671,0.4472649,5.5316024,61.861492
408302,40,8.173371e-05,0.0,0.029816657,0.4901173,5.7276096,62.71487
408302,41,8.36142e-05,0.0,0.03183987,0.54600644,5.937417,63.555885
408302,42,8.532149e-05,0.0,0.03387969,0.6031394,6.1492577,64.40349
