subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
329108,33,8.327348e-05,3.3396354e-05,0.060792387,1.3586729,8.428751,72.31714
329108,34,8.0987695e-05,4.7801703e-05,0.06529487,1.4875859,8.73609,73.281815
329108,35,8.057177e-05,6.3997286e-05,0.07009375,1.625586,9.058063,74.2457
329108,36,7.58135e-05,7.654575e-05,0.07402187,1.7644093,9.38044,75.1694
329108,37,7.8289915e-05,9.694259e-05,0.07934686,1.9090136,9.713841,76.13401
329108,38,8.208738e-05,0.00012483791,0.08558029,2.0686047,10.053054,77.15412
329108,39,8.516971e-05,0.00016075029,0.092559144,2.2522674,10.40571,78.17715
329108,40,8.9301204e-05,0.00019731477,0.100168064,2.4473364,10.784807,79.24167
329108,41,9.289596e-05,0.00023681449,0.10796787,2.6529844,11.184043,80.32612
329108,42,9.649771e-05,0.00027792226,0.11599929,2.8659527,11.597701,81.44775
