subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
444877,33,5.5664626e-05,0.0,0.0063779056,0.0,1.8890867,42.837082
444877,34,5.5905024e-05,0.0,0.0079268515,0.0,2.1703272,44.15986
444877,35,5.7227968e-05,0.0,0.0094386935,0.03238964,2.4566393,45.57147
444877,36,5.7748315e-05,0.0,0.010786638,0.06902313,2.708156,46.925453
444877,37,5.7663274e-05,0.0,0.011997521,0.09879637,2.9315796,48.201866
444877,38,5.716455e-05,0.0,0.013097286,0.12465429,3.134294,49.400146
444877,39,5.710445e-05,0.0,0.014074698,0.14964199,3.3258243,50.527927
444877,40,5.8766163e-05,0.0,0.015111312,0.17193604,3.5162458,51.61222
444877,41,6.033975e-05,0.0,0.01616238,0.1922152,3.7031193,52.653477
444877,42,6.199768e-05,0.0,0.017201751,0.21331692,3.8877597,53.649216
