subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
399291,33,5.727919e-05,0.0,0.017176405,0.19382477,3.9994216,55.079235
399291,34,6.033128e-05,0.0,0.018407091,0.22327209,4.162663,55.737473
399291,35,6.2720996e-05,0.0,0.019545257,0.2528882,4.3473945,56.553017
399291,36,6.5256114e-05,0.0,0.02066207,0.27979445,4.5313873,57.390877
399291,37,6.83183e-05,0.0,0.021866493,0.3094952,4.7265024,58.23679
399291,38,7.120185e-05,0.0,0.023037791,0.3376453,4.9173374,59.08997
399291,39,7.407114e-05,0.0,0.02433753,0.36503077,5.1065865,59.959145
399291,40,7.646796e-05,0.0,0.025791176,0.396739,5.2951603,60.824642
399291,41,7.8618265e-05,0.0,0.02755922,0.43796802,5.4872093,61.671814
399291,42,8.11982e-05,0.0,0.029409572,0.48082423,5.6853485,62.522526
