subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
373067,33,8.884605e-05,0.0,0.043058082,0.8162303,6.805976,67.300385
373067,34,8.9989335e-05,0.0,0.045452043,0.88199615,7.020234,68.00614
373067,35,8.915545e-05,1.9780127e-06,0.048178263,0.96523404,7.2764587,68.78691
373067,36,8.732133e-05,5.695969e-06,0.051118232,1.0556972,7.549226,69.62183
373067,37,8.5534644e-05,1.3136305e-05,0.054327644,1.152832,7.8321614,70.50831
373067,38,8.417945e-05,2.4292502e-05,0.057743557,1.2576046,8.134764,71.43999
373067,39,8.171779e-05,3.551162e-05,0.061379023,1.3734432,8.44495,72.38682
373067,40,8.053676e-05,4.778098e-05,0.065726735,1.5006584,8.765917,73.35243
373067,41,7.984598e-05,6.306387e-05,0.07038356,1.637423,9.0879345,74.315575
373067,42,8.064957e-05,8.230907e-05,0.07545678,1.7820847,9.420499,75.28363
