subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
131074,33,0.0032218178,0.01829904,1.5599903,32.640503,63.530853,147.70496
131074,34,0.004424372,0.020040032,1.8379042,34.623325,69.37207,149.48608
131074,35,0.00590681,0.021601323,2.1040273,35.946922,74.13098,151.10495
131074,36,0.007930454,0.022529097,2.3358462,36.09146,77.78093,151.9483
131074,37,0.010037276,0.02247485,2.4997537,34.882477,79.72479,153.1618
131074,38,0.011787584,0.021342777,2.5667436,32.440132,79.326126,153.25977
131074,39,0.012928434,0.019155396,2.5071733,28.870205,76.4693,152.455
131074,40,0.013434057,0.017012965,2.4135914,25.732399,73.1139,150.92215
131074,41,0.013528859,0.01485084,2.2864683,22.67138,69.23366,148.99326
131074,42,0.013523172,0.011969238,2.1558554,18.84508,65.64637,146.62622
