subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
295708,33,0.00011071924,0.0,0.04180657,0.6319461,6.299975,66.08365
295708,34,0.00011017494,0.0,0.043495476,0.6966839,6.4939356,66.588425
295708,35,0.000105649466,0.0,0.045101583,0.7827264,6.7501445,67.315346
295708,36,0.00010040801,0.0,0.046893865,0.8729801,7.022344,68.12193
295708,37,9.5169e-05,2.8329669e-07,0.049237594,0.96959627,7.3080745,68.95356
295708,38,9.049222e-05,4.9290247e-06,0.05197911,1.0691043,7.6014867,69.818085
295708,39,8.6847955e-05,1.3244629e-05,0.054966956,1.1721827,7.901414,70.71342
295708,40,8.388414e-05,2.4502631e-05,0.058257602,1.279196,8.205674,71.64637
295708,41,8.033353e-05,3.6127458e-05,0.061955735,1.3968812,8.50996,72.58501
295708,42,7.997107e-05,4.9674243e-05,0.06653498,1.5267287,8.829699,73.5498
