subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
349018,33,0.00010750297,2.4964567e-05,0.05848313,1.366186,8.73261,71.09448
349018,34,9.211927e-05,3.6835845e-05,0.064119,1.5567384,9.202561,73.15845
349018,35,8.457675e-05,5.4774748e-05,0.069580995,1.7061801,9.46112,74.43035
349018,36,8.010387e-05,7.623684e-05,0.07509344,1.8487818,9.707731,75.54375
349018,37,7.8201236e-05,9.946094e-05,0.08079199,1.9934354,9.978572,76.60478
349018,38,7.972689e-05,0.0001336488,0.08762686,2.1602254,10.273696,77.65106
349018,39,8.28577e-05,0.00017399137,0.0953809,2.3480818,10.60052,78.70243
349018,40,8.76736e-05,0.00021540228,0.10360089,2.548747,10.97087,79.77766
349018,41,9.318214e-05,0.00025533716,0.111563005,2.7574477,11.391975,80.870415
349018,42,9.771655e-05,0.00029813912,0.12005547,2.9757953,11.813808,82.018906
