subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
402349,33,7.246842e-05,0.0,0.022374198,0.30655432,4.7890887,58.597816
402349,34,7.458462e-05,0.0,0.023432449,0.33146143,4.9429545,59.29613
402349,35,7.5205666e-05,0.0,0.024514742,0.34913182,5.0807443,60.129284
402349,36,7.724002e-05,0.0,0.026025921,0.39097428,5.284702,60.935703
402349,37,7.956667e-05,0.0,0.027799264,0.43616414,5.488473,61.754143
402349,38,8.1896374e-05,0.0,0.029586673,0.48119307,5.693097,62.58751
402349,39,8.378422e-05,0.0,0.031555086,0.5363188,5.9042745,63.422573
402349,40,8.531552e-05,0.0,0.033571884,0.5935497,6.115718,64.26764
402349,41,8.618293e-05,0.0,0.035630077,0.6524956,6.328065,65.12933
402349,42,8.541721e-05,0.0,0.03786748,0.72028863,6.5461693,65.97254
