subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
243433,33,5.910793e-05,9.845517e-05,0.07684307,1.8532586,9.394826,76.01579
243433,34,7.119792e-05,0.00012204994,0.08274715,1.9764518,9.720089,76.66472
243433,35,7.772769e-05,0.0001502512,0.08897239,2.1384344,10.087885,77.55185
243433,36,8.394051e-05,0.0001824887,0.09588411,2.317109,10.462577,78.52158
243433,37,9.02038e-05,0.00021695835,0.103303,2.5086818,10.859134,79.55105
243433,38,9.5123716e-05,0.0002523483,0.11065514,2.7097602,11.279189,80.612785
243433,39,9.9338125e-05,0.00029048923,0.118420884,2.9209611,11.7083025,81.72834
243433,40,0.00010493523,0.00033318036,0.12731165,3.148035,12.159122,82.920425
243433,41,0.00011137006,0.0003844674,0.13692828,3.3925974,12.620886,84.1644
243433,42,0.0001183124,0.00044139582,0.1464406,3.6490977,13.105566,85.41242
