subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
425334,33,6.6702545e-05,0.0,0.020211965,0.26750064,4.504135,57.229237
425334,34,6.772776e-05,0.0,0.021162882,0.28922606,4.649596,57.989563
425334,35,6.933912e-05,0.0,0.022248939,0.31659865,4.8235636,58.81798
425334,36,7.16956e-05,0.0,0.023482792,0.34459424,5.006039,59.65916
425334,37,7.465723e-05,0.0,0.024926223,0.37699604,5.207118,60.512695
425334,38,7.692972e-05,0.0,0.026664719,0.42082977,5.4093313,61.339123
425334,39,7.970611e-05,0.0,0.028554253,0.46390915,5.607917,62.182613
425334,40,8.2254235e-05,0.0,0.030527055,0.5110898,5.807705,63.033855
425334,41,8.4081315e-05,0.0,0.032587513,0.56755686,6.0169086,63.877235
425334,42,8.5835345e-05,0.0,0.034646764,0.62524533,6.2306623,64.729614
