subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
121127,33,0.004798193,0.022457715,1.9686481,38.75183,78.931526,158.29712
121127,34,0.0065583587,0.023951871,2.2602568,39.630066,83.64699,159.05388
121127,35,0.00872512,0.024579156,2.4941368,39.098152,85.81443,158.39261
121127,36,0.010873278,0.023977937,2.6567712,37.04261,86.17577,157.68523
121127,37,0.012470731,0.022095542,2.6996465,33.850662,84.75443,156.06871
121127,38,0.013167766,0.0193218,2.6064866,29.965326,81.19522,153.95035
121127,39,0.013389413,0.016470492,2.4750156,26.025312,77.10335,151.39647
121127,40,0.013474553,0.013622204,2.3385122,22.031618,72.66906,149.09793
121127,41,0.01340024,0.011349912,2.2141843,18.810856,68.49931,146.78934
121127,42,0.0133616775,0.0090869665,2.090966,15.529723,64.55984,144.43321
